asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
-0.0097699448359629,-0.0038438132447465,-0.0215226811173388,-0.0273799702212537,-0.013483426221123,-0.017499125856373,0.0227109921184388,-0.0190864928378344,0.0034253685638735,0.0003297714299044,0.0305840047223766,-0.0530634451240638,-0.0021121858926818,-0.0090177220029972,0.0011571242090908,0.0113670757275988,-0.0175163562371035,0.0152827594836538,-0.0276374179331428,0.0061274932832007,0.008530909103969,-0.0102488352583883,-0.0259208819395834,0.0189307456093518,-0.0068893541452493,0.0818046973040658,-0.007969910168973,0.0016464747447711,0.0319993032988943
0.0050780938286048,0.032418003431597,0.0228011595702648,0.0342558510643885,0.0311651813350527,0.0138209619888472,0.0430322932439813,0.0208408588153641,0.0373381484501565,0.0083869487744274,0.0217934024502431,0.0168577208771914,0.0065483218722952,0.0417016852486462,0.02212312642447,0.059703558926513,0.0175778017062527,0.0261443497434544,0.0966694577995714,0.0333953043282412,0.0279311322189253,0.0463456944108424,0.018875220013641,0.0185264076683763,0.0321086221401602,0.0142880788063672,0.0187009591985046,0.0337835618310075,0.0449955442742663
0.0348782215260212,0.0362941479812641,0.036675334304701,0.0300908166539622,0.0103360409541029,-0.0011306889295359,0.0138999866953406,0.0087865864108133,0.0104432752735359,0.0025115628059093,0.0144323697894,0.0283728793200795,0.0066745726218204,0.0259159825437209,0.0087343309588047,0.0,0.0193152500590042,0.0094869518102824,0.0477599701834295,0.0085048988960302,0.0204472085025551,0.0249186710433498,0.0116298082455381,0.0169134710603697,0.0096107326077401,0.0016453609896583,0.0178410640346122,0.0799345562395347,0.0433908538132891
-0.0160925487877705,0.0553621970197769,-0.0105358766804146,0.0058835283398244,0.0007108989854155,0.0036467800733917,0.0147714510636123,0.0038815245238018,0.0476855166749591,0.0004944028348433,0.0046615509878545,-0.0070974146875972,-0.0146358813710473,0.0230046556179331,0.0034455878372056,-0.0108343144030484,0.0044458563333945,-0.0078622520553594,-0.0100384655810979,0.0089047273736116,0.0106814824000454,-0.0218810984952717,0.0116298082455381,-0.0020532274665807,0.012531066739692,0.002378751816641,0.0025087793417624,0.015122957818151,0.0064234548694095
0.0280828356774041,-0.0061118263853094,0.0042552989885608,-0.0099701786153041,-0.0123712871143867,0.0335440799062349,-0.0381604278755588,-0.0074277788884332,0.0091398294109804,0.0005665231929965,-0.0100092925060451,-0.0078172942367173,0.0027787815762636,0.0035680506922082,0.0044882504588898,-0.0187154674660456,0.0021016413655784,0.0088515046088481,0.013239656197589,-0.0257333067738927,-0.0416585139830383,-0.011605581333879,0.0428145403278282,-0.0046541888201764,0.0126602355895893,-0.0101258107472821,-0.0025768420612043,0.0078358815273645,0.0095018134601182
-0.0322340745975268,-0.0216711248051684,-0.0105358766804146,-0.0090489477247502,-0.003806653380738,0.007629656829798,0.0062160441472692,0.007482169283186,-0.0463398421361949,-0.0033372279921949,-0.0014512203752169,-0.0077933032447045,0.0015370618202073,-0.1594535704569676,-0.0285344164261191,-0.0207704556144967,0.0153194522571579,-0.0107465921412867,-0.0393737032908969,-0.0551863641212003,-0.0284788290428391,-0.0218232685913919,-0.036348913318668,-0.0288855824439062,-0.0193482793510969,-0.0177833898978116,-0.0320263892714046,-0.0145495553065688,-0.025015103978915
-0.0228948322654764,-0.0109152227854792,-0.0098135788599415,-0.038990596788121,-0.0187047020430082,-0.0085805575228586,-0.075064610683235,-0.0186225113924192,-0.000532645576291,-0.0061689196473916,-0.0312715992561391,-0.0456699789209488,-0.0081161029341979,-0.0730645647378966,-0.0308533292024544,-0.0261946236768106,-0.0063625973479373,-0.0187903007618925,-0.0775236949346759,-0.0738472626351578,-0.0288879923891436,-0.0464816973805295,-0.0370332303219095,-0.0133990392944211,-0.0140392010504949,-0.0559231945802998,-0.0168396537897841,-0.0123761073986721,-0.0232991623960977
-0.0009564854377177,-0.004700848772083,-0.0118450430070659,0.0065710315966373,0.0106871307972586,-0.0273978237969317,-0.0289435454203205,0.0045506510418401,-0.0184225117249717,0.0014200726189835,0.0048300955042709,-0.0101967108288602,0.0065573431508364,0.0162729462741743,-0.0084510531515933,0.0115524637154111,0.0002049655586811,-0.0073846397305933,-0.0030525060499911,0.0048275745360125,-0.0004084560312701,-0.0294872346316121,0.1169023295055877,-0.0019293983587005,-0.0181499668148537,-0.0057104800828992,-0.0391767763689294,-0.0022914332331301,0.0084295817211708
0.015593730787188,-0.0184846946345808,0.0107065108844934,0.0315967396513796,0.0063391570550847,0.000178241488476,0.0430322932439813,0.0117396673251376,0.0066769448922221,0.0018128542005657,0.0230044022725987,-0.0186711574789836,0.0003686059013866,0.0100473834629725,0.0184605470333202,0.0101161280936084,0.005039517616287,0.0263430783111643,0.0700446484785783,0.0424466499695959,0.0132748075601451,0.0340037086985761,0.0017406312652579,0.0002793392596905,0.0139545337870353,0.012444891652045,0.0560472563980167,0.020909178393784,-0.0503016001339233
-0.0165640463895821,-0.0218432568993313,-0.0167826560970226,0.0374205152809335,-0.0102635864375199,-0.0193568140194749,0.0272123076294756,-0.014316858429627,-0.0078129751868176,0.00141343903311,0.0057810532857215,-0.0277781980258192,-0.001944680161695,0.0644185810098926,0.0014449844485522,-0.0140764651820449,0.0003850385841229,0.0021613661835322,0.0189438225151229,-0.0136916419486785,0.0028542779590625,-0.0229217143988686,-0.0014485591515422,0.0382684871213216,-0.0005392362408714,-0.0169363635214004,-0.0061499252447078,0.0009498927078585,-0.0172112435415045
0.0492692422995634,0.0344701516182548,0.0452564994860648,-0.007189669101867,0.0225218184862502,0.0153398439279664,0.0141023233280928,0.01723092629924,0.0202771837343516,0.0029040576302618,0.027234488996592,0.0266130622239002,-0.0028067189939255,0.0278172254094451,0.0131581997672047,0.0221905180028914,0.0221030220074854,0.008830552937832,0.0932070232210222,0.0361630247594354,0.0345065167231434,0.0104355568275077,0.0156060983266241,-0.0060535713705592,0.0600855790416503,0.0026432920862483,-0.0251725595210683,0.0126868502726447,0.0092807089255762
-0.0020429177987411,-0.0070645567641636,-0.0167826560970226,0.0014523479300662,-0.005722620261982,-0.0068745384260208,0.0,-0.0028758136916343,-0.0137837620489166,-0.0016728338338476,-0.0096090127251063,0.0203468799642081,0.002508558081907,-0.0110805712171205,0.0019683392852079,-0.005426497791946,0.0029219614759356,0.0018157916503763,0.0155181608895631,-0.0152383755719087,-0.0235337016308779,-0.0003309041724423,-0.0074664773310135,-0.0046541888201764,-0.0121876154526329,0.0092543159686147,0.024338714811251,-0.0015862651100003,-0.0049372503657652
-0.0071468324142528,0.0138589947700325,0.0093023378987374,-0.0114886975786339,0.0148150946510423,0.0145677345841297,0.0440842947990855,-0.0005039129828936,0.0179483648536112,0.003580012759357,0.0135883558844236,0.0455406578060682,0.0009858040767321,0.0097990372326084,0.0172653480457329,0.01825463251939,0.0130853125437598,0.011373009222371,-0.0464933320159064,0.0173654453799959,0.0126140836145055,0.0304622035547601,0.0029204301249992,0.0039503066579162,0.003613744705842,0.0,0.0178410640346122,0.0020458644170392,0.0087034753523868
0.0069392515091888,-0.0287342933621782,-0.0118450430070659,-0.0133573993964388,0.003262684574751,-0.0019439523889655,-0.0408221277492503,0.0016488747161249,0.0034253685638735,-0.000726271409825,0.0068541181927493,0.0748261893718103,0.0013061096756512,0.0137751674381448,0.0020332939558171,0.0128148524387858,-0.051959719719583,-0.0058186293301468,0.0423205823235771,0.0037313441273882,-0.0091828393598149,-0.0103079976271936,-0.0255590836820053,-0.0111499935924476,0.0124288792173373,-0.0040297828781933,-0.0012589907969473,-0.0154920091875735,0.0387910017583177
0.0135075143794971,0.000106028914584,-0.007083113861956,0.0107159092924978,0.0,-0.0009538884935537,-0.0056979708232233,-0.0028758136916343,0.0050330457235784,0.0006551800532909,0.0204969632955258,0.0028038469504303,-0.0006925060527767,0.0106516102811636,-0.0513710101638671,0.0219003916492871,-0.0034528716254921,0.0035333809286307,-0.1371331162906119,-0.0045367086004259,0.0001354019760804,-0.0070152094460515,-0.0003210510737338,0.0023147478955968,-0.0124328515052526,-0.0088009036098443,-0.0076417597418595,0.0118470947372433,0.0020616136651381
0.0363805673705638,0.0553621970197769,0.036675334304701,0.0450584110911684,0.0141290079443716,0.0218460682723979,0.0710212718659904,0.0150879427375645,0.0411365446681232,0.0040630184291741,0.0382699722676667,0.0673416126928898,0.0039579321136594,0.0360574451571729,0.0176882216985004,0.0282904705814429,0.0253063496642756,0.0105321143538046,0.1233111892120742,0.0404335866288152,0.0179850458287651,0.0445573252669659,0.0325503319302117,0.0214404639611413,0.0231171581789903,0.0061131661908436,0.019070206571884,0.0192877150228354,-0.0011146734543815
-0.0008916120267855,0.0068013077713168,0.009168971415451,0.0004182164821607,0.0029984593812105,0.0335440799062349,0.0370413352032032,0.0094117931494001,0.012891811901686,0.0026245136871372,0.0238314259401123,0.0256744468415694,0.002508558081907,0.0100147034012121,-0.0513710101638671,-0.0035803970862521,0.0122449903882687,0.0009334883720962,0.0061957610687271,0.0265894993497918,0.0215718429995805,0.0349737711620317,0.0325503319302117,-0.0025023913193399,-0.000249710444146,0.0030426615865033,0.0106849935059658,0.0081634095244631,0.0056669817050052
-0.0486656066736,-0.0039770244371111,-0.0083125956515559,-0.0073119024054733,-0.0115876914845366,0.0048303950940918,-0.0348872067043504,-0.0094966393251546,0.0476855166749591,0.0,0.0030897623615245,-0.0250681742712272,0.0004347885548156,-0.0037900386717023,-0.0308883147063047,-0.0668017052613246,-0.0440504608909282,-0.0078622520553594,-0.025063424630081,0.001958847042228,-0.0144093305013329,-0.0508224763006159,-0.0082746038148691,-0.012462324000788,-0.0082647886342231,0.0139070673907654,-0.0011339976571276,-0.0043159051523464,-0.0143973193992363
0.0363805673705638,0.0196519053240098,0.0130455026952584,0.0275654151516927,0.0093167845294552,-0.0030424839736526,0.0090500877936114,0.0162605011105618,0.0055192013716208,0.0019993238528574,0.0737732247405472,0.0311087406811266,0.0039579321136594,0.0087728865914744,0.0131581997672047,0.0284639054566886,0.0175020607816245,0.0124007802220964,0.0819187203405193,0.0428897224083576,0.0147948291942234,0.0393621402463896,0.0235784888928028,0.013130194617027,0.0207638586650732,0.0100865676259887,-0.0035082180762901,0.0206921062555627,0.064443033184248
0.0956057193795031,0.0514242631789833,0.0452564994860648,0.0897396505557081,0.0214486114972402,-0.0068745384260208,0.0593393845240485,0.025788169295063,0.0851775815635483,0.0083869487744274,0.0480117292761105,0.0860757642323313,0.0202936482242639,0.0661469796383548,0.043671205227144,0.0642911391262665,0.0650066816739386,0.0263430783111643,0.1275471164090699,0.104746801770931,0.0345065167231434,0.071640580640379,0.0608843252672983,0.0612043559657291,0.0658642590698169,0.0551916026376561,0.0608836660989819,0.0538172858699907,0.0779410701786139
-0.0096294686568326,-0.0051528734178124,0.009168971415451,0.0176372297632379,0.0028050100473352,-0.0076874669479338,-0.0312737554777864,0.0088111275361233,-0.0017164446584635,-0.0025650203217585,-0.028736119915271,-0.0132843091403719,0.0018338373434074,-0.0030374632493324,3.463272054317749e-05,-0.008822322871312,-0.003628975948271,0.0154064074141832,0.0208544284936313,0.0020804921850309,0.0002076013275637,0.0104739351690555,-0.0079809936154419,0.001249282368257,0.0173278555967599,-0.0030029925382301,-0.007272723632397,0.0178754456194356,-0.0020436713702099
-0.0009744179320117,-0.0047927034140391,-0.01377482296824,0.0283038230539907,0.0083126552096993,-0.0002361261098324,0.0,0.0104348689670119,0.0130521522954031,-0.0253924903955781,-0.036186898899,-0.0284902765527099,-0.0075912114363164,-0.0228339759424095,0.0530200760770118,-0.025215179448474,-0.030771071343258,-0.0050475326312751,-0.0671549349850961,-0.0755972036084293,-0.015135673198645,-0.0570834342811353,-0.0345158437206766,-0.0111499935924476,-0.0422096955394126,-0.0294969985966795,-0.0035082180762901,0.0157136145414717,-0.0421362224033962
0.0165489160096996,-0.0187214757293059,0.033527458561428,0.0064099768083172,-0.0135749108839306,0.0056644757630515,0.0114289873277465,0.0104348689670119,0.0010534173813142,0.0024746049497139,-0.0027172433363511,-0.0563782268049406,-0.0006888726931051,0.0204973620448442,0.0032917410006502,0.0539722793034816,0.001897473354825,0.0029842191429135,-0.004546378250308,-0.0100748226560056,0.009799191621744,0.0046219540571915,0.011036620182832,-0.003756799033159,-0.0124328515052526,0.0092543159686147,-0.0051616351549487,-0.0043548398661028,-0.0493701569248331
0.1131573789881033,0.0626445445147951,0.0832696650165751,0.0897396505557081,0.0255728342546011,0.0729165675616975,0.1328479935177012,0.030950390194086,0.0695107631341678,0.0111480553695917,0.0648341512518118,0.1123840459954307,0.0459461431669497,0.0717324645882512,0.0530200760770118,0.0736027317881766,0.0567486842408313,0.0245875452157512,0.1508459336517122,0.104746801770931,0.0489246689222071,0.088282894546079,0.0789328222977341,0.0638447362772097,0.0818767344419363,0.0818046973040658,0.0608836660989819,0.0538172858699907,0.0779410701786139
-0.1039779931886352,-0.0473894602310424,-0.0656178586923458,-0.0553255518687987,-0.0335936140502024,-0.0305291133006377,-0.06885099367505,-0.0320743828159301,-0.0438219313807309,-0.0059402138749666,-0.1022874540956822,-0.0382469730656864,-0.014324245147505,-0.0551939212931396,-0.0492576639794969,-0.0389718834368797,-0.0178445181525763,-0.0187891872256182,-0.0844608765222877,-0.1129017136383083,-0.0519559170183439,-0.0582424323885137,-0.0442711083453693,-0.0378299548773989,-0.0469082231385495,-0.0523765008507304,-0.034569163240062,-0.0537999681090547,-0.0620641247983067
0.0211393351365361,0.0110046998264179,0.0133726483996217,0.0400585082181399,0.0063391570550847,0.0200430075475138,0.003347161687994,0.0074933850243151,-0.0069971845864964,-0.0008083134170788,0.0029380022564721,0.0041466436023965,0.0002978982133686,0.0606727506414832,0.0173353454678601,0.0172121293331854,0.0143602363651407,0.0090885965731916,0.0640041551026958,0.0134229859654993,0.0154646828088255,0.0010185446459935,-0.0003474779253877,0.0111429666206267,0.0165358655166502,-0.0385668541047264,0.0158625121437367,0.0600259880645951,0.0222374106939964
0.021120151629753,-0.004747292931811,0.0027892975084868,-0.0042627868978935,0.0137459396874958,0.0069614300082799,0.0176775068264995,0.0104348689670119,-0.0438188052549422,-0.0043404081314873,-0.0206042205791207,-0.0087998635918902,0.0019660064576934,0.0063386701975266,-0.0027033413429278,-0.00163871055833,0.0104245368977452,-0.0041037714215551,-0.005069748902601,-0.0081766136367456,0.0016715456710781,0.0055867569406646,0.0029045438106638,0.0032250895054786,-0.0193482793510969,0.0065295920931024,-0.0025768420612043,0.0112372017194462,0.0176570802289667
-0.022998115539911,0.014332930141282,-0.0047923353843799,-0.0253752334309338,-0.0007902738418435,-0.0084767201366382,-0.0244091754151777,0.0011895817224104,-0.0223509946774491,0.0005665231929965,0.022856431135672,0.1123840459954307,0.0025880106174666,-0.0003268215083856,0.013776732911335,-0.0066741185731202,0.003882696572511,0.0094753868113204,0.0121960584329939,0.0173654453799959,0.0069153134492324,0.002232433955165,0.0069036639090736,0.0111429666206267,0.0025757658152703,0.002378751816641,-0.0187903938004668,0.0155964908422416,-0.0494991398715247
-0.002480275205336,0.0331732267280913,0.0310309612836425,0.0105365034850494,-0.0037078523036101,0.0029369675485185,-0.0055348452635536,0.0057757084771893,-0.0026202866824995,-0.0020576981682371,0.0316138993387847,0.007245063459138,-0.001408217096238,0.0181575692015186,0.0210098076105352,0.017377354593507,-0.020132472479109,0.0049095805118421,-0.0378010178143058,0.0061274932832007,0.0147228190173056,0.0227132893359002,0.0029045438106638,0.0009838257133481,-0.0483910272965811,-0.000631556221283,0.0022245923357149,-0.0019730588730703,0.0188477966106161
0.0194375532281585,0.0069889761130086,0.1511439470308924,0.0342263151365755,0.0138955399398426,0.1045330225077567,0.0918077576301431,0.0208408588153641,0.0591001348357747,0.0089304485042032,0.0360073124239178,0.0859147403289946,0.0195437830006809,0.0717324645882512,0.073103259182296,0.0597779178578895,0.0221030220074854,0.0267417490050222,0.1264510811768274,0.0822733630087367,0.0484118047209191,0.088282894546079,0.0570851877706703,0.0243256262651783,0.0381658597671761,0.0551916026376561,0.0560472563980167,0.0383545854683754,0.0613660329790674
